FIPS,0
19083,8.18626501962491
19085,7.755155052461829
19087,7.083846213278369
19089,7.901868644780857
19091,7.9000617104942314
19093,8.210917178514185
19095,6.6620758742208475
19097,7.600938384194313
19099,7.971222842201541
19101,5.8514536553827625
19103,3.7846789718041074
19105,7.138885633635217
19107,8.10806454395625
19109,7.634721218122655
19111,7.7546787282759215
19113,6.110281129104644
19115,7.409974138263971
19117,8.621227720962453
19119,7.183331911105745
19121,6.9659059286831635
19123,7.002550895498595
19125,6.293230413265496
19127,7.111808504560527
19129,7.197200585459571
19131,7.334592007423315
19133,8.947746832959705
19135,8.440491156124128
19137,8.383886513630683
19139,6.5819025816148535
19141,6.111001195523353
19143,7.822927235918208
19145,8.294433678153007
19147,7.8004526322830605
19149,6.795627050039049
19151,8.754354237293422
19153,5.469725748402012
19155,7.578565681321873
19157,6.311323600921776
19159,9.227311523675722
19161,7.588196484144957
19163,6.241784035571863
19165,8.613980150015232
19167,5.732375295126153
19169,4.313027255278326
19171,9.070969550833055
19173,7.519982132690641
19175,7.6969005964711075
19177,8.095206692511173
19179,8.414707306483757
19181,7.028123196009787
19183,7.1251854982662985
19185,7.946925554342134
19187,7.655148297795649
19189,8.003599846231507
19191,5.106996374852359
19193,6.86494731806599
19195,8.549888277084188
19197,8.30658594838093
20001,8.16758909737971
20003,8.617201380568604
20005,7.749200084364574
20007,7.486724127631835
20009,7.071428658771578
20011,8.045381382244155
20013,8.895890344371619
20015,6.557778712151863
20017,7.824799164120565
20019,10.281832337667428
20021,8.853339422855997
20023,8.779767630386901
20025,7.4816180158344645
20027,7.956510635679776
20029,7.7493645122597385
20031,6.908436596631643
20033,7.683969135294143
20035,8.037579153794013
20037,6.870191414967746
20039,9.230036069797972
20041,7.612101392899006
20043,7.10004359340563
20045,4.015489484741419
20047,7.495767431735217
20049,8.27183183855424
20051,5.9568360699866005
20053,8.125114368556483
20055,4.529083239326013
20057,6.117506678450517
20059,7.651892179798468
20061,6.445006797613787
20063,7.226628737447867
20065,8.646091582070875
20067,4.8950282691790195
20069,5.528305794945906
20071,6.989002492515283
20073,8.482162170386001
20075,4.933848272505953
20077,9.32446284704565
20079,7.143728304742895
20081,5.454152932368786
20083,7.346359021235584
20085,7.762124540069155
20087,6.319609827751949
20089,8.878516258078578
20091,4.0020894924024555
20093,6.1740681246102955
20095,8.662319028361587
20097,7.419236554790187
20099,8.582312880431942
20101,6.98535846766206
20103,6.5153502248623765
20105,7.140777927952718
20107,8.501822914510162
20109,7.410927226918521
20111,5.6074240497591274
20113,6.616617196835336
20115,7.365573370084622
20117,7.539377952816046
20119,6.9212479843383115
20121,6.50401389259797
20123,7.434204327730614
20125,8.51280813056653
20127,8.372397594887298
20129,7.778043179077441
20131,7.357915186062172
20133,7.894944762334223
20135,7.964341996002992
20137,6.594601154688045
20139,7.912513319377811
20141,8.398926256901433
20143,8.030143983340103
20145,6.834426933473956
20147,7.97533854459596
20149,5.7764089306655855
20151,6.515658638035214
20153,9.467555306690548
20155,7.253340272898643
20157,10.235903603268683
20159,6.824544031246209
20161,3.3377211214226254
20163,7.997399373210098
20165,8.746296030460242
20167,7.333309920156572
20169,6.879741691297383
20171,6.901771284384941
20173,6.313316982035918
20175,5.145064150040984
20177,6.560462544908445
20179,7.886245660570229
20181,7.871597229134562
20183,8.748063470473534
20185,8.669769866248053
20187,7.411828643500578
20189,6.379168316531008
20191,7.87953975679086
20193,5.96386346014855
20195,8.208751376934707
20197,6.13361677426022
20199,7.052809447138964
20201,8.123458781262958
20203,6.8277041652528165
20205,7.907407684088378
20207,9.067330434599844
20209,8.72897175225305
21001,10.283046694167515
21003,10.386140597333545
21005,8.690772540769844
21007,10.583046470486323
21009,9.848360503948875
21011,9.93565360934644
21013,11.253160728223689
21015,6.789849730669412
21017,10.601354577619702
21019,10.2009151359895
21021,9.151407175150986
21023,9.19388759523913
21025,10.06408472695476
21027,10.794416298826377
21029,8.96216851091579
21031,10.852927361074263
21033,10.183293997711356
21035,7.129621771337685
21037,7.549491898628854
21039,9.88686072651289
21041,8.9112586297266
21043,10.676019838771442
21045,10.27789022875918
21047,9.852256018977966
21049,9.07610109937093
21051,10.069308990413656
21053,10.684851087609037
21055,10.444897864514074
21057,11.050827141531617
21059,8.277778634962607
21061,10.447920796864473
21063,11.42077206131038
21065,10.415356332153253
21067,7.064559294875775
21069,9.851405235452008
21071,11.001489615968563
21073,9.07770206516365
21075,11.704972527453116
21077,10.166894005017523
21079,9.83982800246681
21081,8.60995943264387
21083,9.309293915928249
21085,10.501566946575263
21087,10.325082231355758
21089,10.460912581338192
21091,8.77120698374436
21093,8.485217807195154
21095,11.941366350620777
21097,9.309554966287218
21099,10.750461168283325
21101,9.291730360218448
21103,10.179823145030841
21105,10.899883357065521
21107,9.70162185413196
21109,10.56697826907469
21111,8.819679731782577
21113,8.642873097415656
21115,10.269607892165162
21117,7.130534281277793
21119,11.369065649426075
21121,10.637242489253907
21123,9.902943828908546
21125,9.650365037916528
21127,11.092996766248293
21129,11.369316876199196
21131,10.392332112658496
21133,11.127549045110747
21135,10.98691793476463
21137,10.259709565159616
21139,9.867105893722286
21141,11.144388858249124
21143,10.63656660378612
21145,9.503092127634611
21147,10.071849896527032
21149,10.059283491455231
21151,8.339723382573052
21153,10.455197127869027
21155,8.315701760899634
21157,9.14802014555378
21159,10.419453184792756
21161,9.462102449998428
21163,8.226803642062215
21165,9.778091949255437
21167,9.43178784368605
21169,11.172134027064185
21171,9.295758537447092
21173,9.215440749269792
21175,10.35131387350799
21177,10.122739322964414
21179,8.749331471906272
21181,10.45148494028529
21183,10.293500717282086
21185,6.698555973411489
21187,10.159792980445513
21189,11.394797880849977
21191,9.524961219375447
21193,10.880509531162849
21195,10.057294621587346
21197,9.755134457815362
21199,10.25933382483741
21201,10.225598690073152
21203,10.31897076883577
21205,8.4972739738904
21207,11.265599957955514
21209,7.0458913029964725
21211,8.898794245785263
21213,9.866777606999781
21215,7.978298138806627
21217,10.546035632783589
21219,10.799668059950335
21221,10.510865941464338
21223,8.96689929959328
21225,8.92705523689938
21227,8.086693712072186
21229,10.51597108453326
21231,10.752703700535973
21233,9.523733780029643
21235,10.336787597572805
21237,10.66257113755739
21239,9.066612886279309
22001,10.518970846473946
22003,9.282466613360807
22005,7.193823204186612
22007,9.264749310989737
22009,10.889648106299754
22011,8.378942196487262
22013,12.03361508833836
22015,7.586837251232877
22017,10.469864447936436
22019,9.317601341418923
22021,9.650552360087085
22023,6.974946819350753
22025,10.500669208981057
22027,11.074332996779951
22029,11.367947000105152
22031,11.005908179751172
22033,8.184109071131662
22035,12.695065715409031
22037,10.188272231582065
22039,9.539271035106715
22041,11.467455616063276
22043,8.588021267138759
22045,10.05203040551644
22047,10.210428184404556
22049,10.912200042763224
22051,8.564283843573135
22053,9.524517461296302
22055,7.132563099555406
22057,8.951347952171801
22059,8.392631195826223
22061,8.744231660850932
22063,7.487631237647897
22065,11.162232721171153
22067,12.417111675570183
22069,9.933088049538586
22071,9.896548884116047
22073,9.793139170228878
22075,8.562037389756362
22077,10.057068859742781
22079,9.813734652350405
22081,11.98267060257316
22083,11.022751315557276
22085,10.158305539241223
22087,8.994649999682608
22089,8.13911375299326
22091,11.577715315432869
22093,10.7887582736918
22095,10.0956919641298
22097,10.658033197784961
22099,9.52476312560627
22101,9.970607111955594
22103,6.5440852617735334
22105,9.81569463294868
22107,12.9885164011845
22109,9.31579345413008
22111,10.249625115775308
22113,8.845655748800134
22115,7.637420559743499
22117,10.707305587736684
22119,11.596491915329906
22121,9.025111819165671
22123,10.062257652327846
22125,8.403306389396016
22127,10.03316842985122
23001,7.4340257387021795
23003,8.304621104133481
23005,5.070548979352788
23007,6.677170992707711
23009,6.055884501292131
23011,6.608405594957632
23013,6.191302449248225
23015,7.304321590416495
23017,7.564654419704687
23019,7.107980487029099
23021,8.725361485984681
23023,6.60994735813666
23025,8.177790945788871
23027,7.30360315142589
23029,8.773255887818586
23031,6.050340813300958
24001,9.373414427029031
24003,6.339049924248711
24005,8.265438818998167
24009,6.496800405777451
24011,9.039339855328095
24013,6.145003519868571
24015,7.572773594099672
24017,7.495885518814278
24019,10.544975743010875
24021,5.613146476520207
24023,8.927007940344469
24025,6.7987782304800515
24027,5.18707395526111
24029,8.736533995939713
24031,5.225932693505536
24033,8.401552116237061
24035,6.860286657798254
24037,6.789652481540851
24039,10.768633319063419
24041,8.081970607644454
24043,8.289390897639933
24045,8.754110164427695
24047,9.24716484064137
24510,10.507222593271873
25001,6.177594112215845
25003,6.3261508277126
25005,6.986038871695331
25007,4.6332577142551505
25009,5.371807010033493
25011,5.299346609129004
25013,7.406856367585851
25015,4.140266868245282
25017,5.33092228659606
25019,3.493252315013411
25021,5.04238340371038
25023,6.388659727758445
25025,5.765985623816253
25027,5.945014766337092
26001,10.80846828354769
26003,8.045760102910851
26005,6.865163674864741
26007,7.595810028837909
26009,8.88150006588974
26011,8.545167365338058
26013,8.316392746103572
26015,6.923390567024075
26017,7.817832588389929
26019,7.521656869410107
26021,9.19441652365153
26023,8.084833107226597
26025,8.432228599131244
26027,8.229666774816744
26029,6.858602066227039
26031,9.15764156099209
26033,8.556254273922043
26035,10.142592899982796
26037,6.291923512733766
26039,8.79417193968175
26041,7.896599294620309
26043,6.933234364674685
26045,7.6790259748162395
26047,5.803840008014214
26049,9.310832596264115
26051,10.640644997897287
26053,8.501536343294957
26055,6.362172644142159
26057,8.769361896851118
26059,7.900950804996324
26061,7.074273656314996
26063,8.405014478815323
26065,6.103196999731111
26067,6.419179409143363
